#--- Experiment --------------------------------------------------------------------------																																								
#MURIS_PSIICal_MaBe3415_590																																								
#																																								
#--- System ------------------------------------------------------------------------------																																								
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																																								
#DESKTOP-R5TTQ6C																																								
#--- Instrument --------------------------------------------------------------------------																																								
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																																								
#--- Settings & Calibration --------------------------------------------------------------																																								
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)																				
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	5.000000																				
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)																				
#	2021-05-13	2000-12-31	22.197598	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.338989	22.628468	100.000000	20.000000	20.950000																				
#--- Temperature Compensation Channel ----------------------------------------------------																																								
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Pressure Compensation Channel -------------------------------------------------------																																								
#Compensation Channel [A P1] - Internal Pressure Sensor																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A Ch.2] - pH Sensor - XBE7-204-085																																								
#--- Settings & Calibration --------------------------------------------------------------																																								
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)																				
#	128 ms	40% (E)	10M (400x)	3000	FALSE	FALSE	FALSE	TRUE	0	47	0	pH	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000																				
#Calibration:	lastCal1	lastCal2	lastCal3	pka (pH)	slope	dPhi_ref (°)	pka_t (pH/K)	dyn_t (1/K)	bottom_t (1/K)	slope_t (1/K)	f	lambda_std (nm)	pka_is1	pka_is2	bkgdAmpl (mV)	bkgdDphi (°)	offset (pH)	dPhi1 (°)	pH1 (pH)	temp1 (°C)	salinity1 (g/L)	ldev1 (nm)	dPhi2 (°)	pH2 (pH)	temp2 (°C)	salinity2 (g/L)	ldev2 (nm)	Aon	Aoff											
#	2021-05-04	2021-05-04	2000-12-31	8.240000	1.081000	57.800000	-0.011500	-0.002090	0.000199	0.000000	0.032500	623.000000	2.540000	0.250000	0.811000	0.000000	0.000000	25.730000	4.011000	22.101000	2.000000	622.993000	54.075000	10.041000	22.463000	6.500000	622.996000	0.000000	0.000000											
#--- Temperature Compensation Channel ----------------------------------------------------																																								
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#--- Measurement Data --------------------------------------------------------------------																																								
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	pH [A Ch.2 Main]	pH (pH) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	ldev (nm) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
13-05-2021	17:02:18.489	637.219	367.193	18.815	264	1	OK	13-05-2021	17:02:18.489	637.219	21.282	OK	13-05-2021	17:02:18.489	637.219	1012	OK																13-05-2021	17:02:19.727	638.457	21.283	OK			
13-05-2021	17:02:19.490	638.220	366.258	18.842	264	1	OK	13-05-2021	17:02:19.490	638.220	21.284	OK	13-05-2021	17:02:19.490	638.220	1012	OK																13-05-2021	17:02:20.727	639.457	21.282	OK			
13-05-2021	17:02:20.495	639.225	366.752	18.828	264	1	OK	13-05-2021	17:02:20.495	639.225	21.282	OK	13-05-2021	17:02:20.495	639.225	1012	OK																13-05-2021	17:02:21.727	640.457	21.283	OK			
13-05-2021	17:02:21.490	640.220	366.089	18.847	264	1	OK	13-05-2021	17:02:21.490	640.220	21.284	OK	13-05-2021	17:02:21.490	640.220	1012	OK																13-05-2021	17:02:22.729	641.459	21.282	OK			
13-05-2021	17:02:22.490	641.220	365.694	18.859	264	1	OK	13-05-2021	17:02:22.490	641.220	21.283	OK	13-05-2021	17:02:22.490	641.220	1012	OK																13-05-2021	17:02:23.730	642.460	21.283	OK			
13-05-2021	17:02:23.491	642.221	365.333	18.870	264	1	OK	13-05-2021	17:02:23.491	642.221	21.282	OK	13-05-2021	17:02:23.491	642.221	1012	OK																13-05-2021	17:02:24.730	643.460	21.281	OK			
13-05-2021	17:02:24.491	643.221	366.244	18.843	264	1	OK	13-05-2021	17:02:24.491	643.221	21.282	OK	13-05-2021	17:02:24.491	643.221	1012	OK																13-05-2021	17:02:25.730	644.460	21.281	OK			
13-05-2021	17:02:25.491	644.221	367.101	18.818	265	1	OK	13-05-2021	17:02:25.491	644.221	21.281	OK	13-05-2021	17:02:25.491	644.221	1012	OK																13-05-2021	17:02:26.732	645.462	21.282	OK			
13-05-2021	17:02:26.491	645.221	364.962	18.881	264	1	OK	13-05-2021	17:02:26.491	645.221	21.282	OK	13-05-2021	17:02:26.491	645.221	1012	OK																13-05-2021	17:02:27.732	646.462	21.281	OK			
13-05-2021	17:02:27.491	646.221	366.244	18.843	264	1	OK	13-05-2021	17:02:27.491	646.221	21.282	OK	13-05-2021	17:02:27.491	646.221	1012	OK																13-05-2021	17:02:28.733	647.463	21.281	OK			
13-05-2021	17:02:28.491	647.221	366.231	18.844	264	1	OK	13-05-2021	17:02:28.491	647.221	21.280	OK	13-05-2021	17:02:28.491	647.221	1012	OK																13-05-2021	17:02:29.732	648.462	21.282	OK			
13-05-2021	17:02:29.491	648.221	367.352	18.810	264	1	OK	13-05-2021	17:02:29.491	648.221	21.283	OK	13-05-2021	17:02:29.491	648.221	1012	OK																13-05-2021	17:02:30.734	649.464	21.282	OK			
13-05-2021	17:02:30.492	649.222	366.481	18.836	264	1	OK	13-05-2021	17:02:30.492	649.222	21.282	OK	13-05-2021	17:02:30.492	649.222	1012	OK																13-05-2021	17:02:31.735	650.465	21.282	OK			
13-05-2021	17:02:31.490	650.220	366.718	18.829	264	1	OK	13-05-2021	17:02:31.490	650.220	21.282	OK	13-05-2021	17:02:31.490	650.220	1012	OK																13-05-2021	17:02:32.734	651.464	21.279	OK			
13-05-2021	17:02:32.509	651.239	365.971	18.852	264	1	OK	13-05-2021	17:02:32.509	651.239	21.279	OK	13-05-2021	17:02:32.509	651.239	1012	OK																13-05-2021	17:02:33.734	652.464	21.279	OK			
13-05-2021	17:02:33.493	652.223	366.275	18.843	264	1	OK	13-05-2021	17:02:33.493	652.223	21.279	OK	13-05-2021	17:02:33.493	652.223	1012	OK																13-05-2021	17:02:34.734	653.464	21.281	OK			
13-05-2021	17:02:34.492	653.222	366.265	18.843	264	1	OK	13-05-2021	17:02:34.492	653.222	21.280	OK	13-05-2021	17:02:34.492	653.222	1012	OK																13-05-2021	17:02:35.733	654.463	21.282	OK			
13-05-2021	17:02:35.492	654.223	365.883	18.854	264	1	OK	13-05-2021	17:02:35.492	654.223	21.281	OK	13-05-2021	17:02:35.492	654.223	1012	OK																13-05-2021	17:02:36.758	655.488	21.280	OK			
13-05-2021	17:02:36.492	655.222	366.299	18.842	264	1	OK	13-05-2021	17:02:36.492	655.222	21.280	OK	13-05-2021	17:02:36.492	655.222	1012	OK																13-05-2021	17:02:37.735	656.465	21.280	OK			
13-05-2021	17:02:37.491	656.221	366.153	18.846	264	1	OK	13-05-2021	17:02:37.491	656.221	21.281	OK	13-05-2021	17:02:37.491	656.221	1012	OK																13-05-2021	17:02:38.735	657.465	21.278	OK			
13-05-2021	17:02:38.521	657.251	365.744	18.859	264	1	OK	13-05-2021	17:02:38.521	657.251	21.278	OK	13-05-2021	17:02:38.521	657.251	1012	OK																13-05-2021	17:02:39.735	658.465	21.278	OK			
13-05-2021	17:02:39.493	658.223	366.928	18.824	264	1	OK	13-05-2021	17:02:39.493	658.223	21.278	OK	13-05-2021	17:02:39.493	658.223	1012	OK																13-05-2021	17:02:40.735	659.465	21.277	OK			
13-05-2021	17:02:40.494	659.224	366.803	18.828	264	1	OK	13-05-2021	17:02:40.494	659.224	21.277	OK	13-05-2021	17:02:40.494	659.224	1012	OK																13-05-2021	17:02:41.736	660.466	21.277	OK			
13-05-2021	17:02:41.496	660.226	367.879	18.796	264	1	OK	13-05-2021	17:02:41.496	660.226	21.278	OK	13-05-2021	17:02:41.496	660.226	1012	OK																13-05-2021	17:02:42.735	661.466	21.278	OK			
13-05-2021	17:02:42.493	661.223	367.233	18.815	264	1	OK	13-05-2021	17:02:42.493	661.223	21.278	OK	13-05-2021	17:02:42.493	661.223	1012	OK																13-05-2021	17:02:43.736	662.466	21.282	OK			
13-05-2021	17:02:43.495	662.225	367.125	18.817	264	1	OK	13-05-2021	17:02:43.495	662.225	21.282	OK	13-05-2021	17:02:43.495	662.225	1012	OK																13-05-2021	17:02:44.737	663.467	21.281	OK			
13-05-2021	17:02:44.495	663.225	366.268	18.842	264	1	OK	13-05-2021	17:02:44.495	663.225	21.283	OK	13-05-2021	17:02:44.495	663.225	1012	OK																13-05-2021	17:02:45.737	664.467	21.282	OK			
13-05-2021	17:02:45.495	664.225	367.285	18.812	264	1	OK	13-05-2021	17:02:45.495	664.225	21.283	OK	13-05-2021	17:02:45.495	664.225	1012	OK																13-05-2021	17:02:46.738	665.469	21.281	OK			
13-05-2021	17:02:46.494	665.224	367.475	18.807	264	1	OK	13-05-2021	17:02:46.494	665.224	21.281	OK	13-05-2021	17:02:46.494	665.224	1012	OK																13-05-2021	17:02:47.738	666.468	21.278	OK			
13-05-2021	17:02:47.495	666.225	366.545	18.835	264	1	OK	13-05-2021	17:02:47.495	666.225	21.279	OK	13-05-2021	17:02:47.495	666.225	1012	OK																13-05-2021	17:02:48.739	667.469	21.277	OK			
13-05-2021	17:02:48.493	667.223	366.904	18.825	264	1	OK	13-05-2021	17:02:48.493	667.223	21.277	OK	13-05-2021	17:02:48.493	667.223	1012	OK																13-05-2021	17:02:49.739	668.469	21.275	OK			
13-05-2021	17:02:49.495	668.225	366.383	18.841	264	1	OK	13-05-2021	17:02:49.495	668.225	21.275	OK	13-05-2021	17:02:49.495	668.225	1012	OK																13-05-2021	17:02:50.740	669.470	21.277	OK			
13-05-2021	17:02:50.495	669.225	367.016	18.822	264	1	OK	13-05-2021	17:02:50.495	669.225	21.276	OK	13-05-2021	17:02:50.495	669.225	1012	OK																13-05-2021	17:02:51.744	670.474	21.278	OK			
13-05-2021	17:02:51.495	670.225	366.792	18.828	264	1	OK	13-05-2021	17:02:51.495	670.225	21.278	OK	13-05-2021	17:02:51.495	670.225	1012	OK																13-05-2021	17:02:52.741	671.471	21.278	OK			
13-05-2021	17:02:52.495	671.225	366.129	18.847	264	1	OK	13-05-2021	17:02:52.495	671.225	21.280	OK	13-05-2021	17:02:52.495	671.225	1012	OK																13-05-2021	17:02:53.742	672.472	21.278	OK			
13-05-2021	17:02:53.497	672.227	366.996	18.822	264	1	OK	13-05-2021	17:02:53.497	672.227	21.278	OK	13-05-2021	17:02:53.497	672.227	1012	OK																13-05-2021	17:02:54.741	673.471	21.276	OK			
13-05-2021	17:02:54.496	673.226	366.193	18.846	264	1	OK	13-05-2021	17:02:54.496	673.226	21.277	OK	13-05-2021	17:02:54.496	673.226	1012	OK																13-05-2021	17:02:55.741	674.471	21.274	OK			
13-05-2021	17:02:55.495	674.225	367.535	18.807	264	1	OK	13-05-2021	17:02:55.495	674.225	21.275	OK	13-05-2021	17:02:55.495	674.225	1012	OK																13-05-2021	17:02:56.741	675.471	21.275	OK			
13-05-2021	17:02:56.496	675.226	367.206	18.817	264	1	OK	13-05-2021	17:02:56.496	675.226	21.274	OK	13-05-2021	17:02:56.496	675.226	1012	OK																13-05-2021	17:02:57.741	676.472	21.274	OK			
13-05-2021	17:02:57.497	676.227	366.968	18.824	264	1	OK	13-05-2021	17:02:57.497	676.227	21.274	OK	13-05-2021	17:02:57.497	676.227	1012	OK																13-05-2021	17:02:58.742	677.472	21.275	OK			
13-05-2021	17:02:58.497	677.227	366.992	18.823	264	1	OK	13-05-2021	17:02:58.497	677.227	21.275	OK	13-05-2021	17:02:58.497	677.227	1012	OK																13-05-2021	17:02:59.741	678.471	21.276	OK			
13-05-2021	17:02:59.500	678.230	367.176	18.817	264	1	OK	13-05-2021	17:02:59.500	678.230	21.277	OK	13-05-2021	17:02:59.500	678.230	1012	OK																13-05-2021	17:03:00.741	679.471	21.277	OK			
13-05-2021	17:03:00.499	679.229	366.498	18.837	264	1	OK	13-05-2021	17:03:00.499	679.229	21.277	OK	13-05-2021	17:03:00.499	679.229	1012	OK																13-05-2021	17:03:01.742	680.472	21.277	OK			
13-05-2021	17:03:01.497	680.228	366.555	18.835	264	1	OK	13-05-2021	17:03:01.497	680.228	21.278	OK	13-05-2021	17:03:01.497	680.228	1012	OK																13-05-2021	17:03:02.743	681.473	21.277	OK			
13-05-2021	17:03:02.500	681.231	367.016	18.822	264	1	OK	13-05-2021	17:03:02.500	681.231	21.276	OK	13-05-2021	17:03:02.500	681.231	1012	OK																13-05-2021	17:03:03.744	682.474	21.276	OK			
13-05-2021	17:03:03.498	682.228	367.311	18.813	264	1	OK	13-05-2021	17:03:03.498	682.228	21.277	OK	13-05-2021	17:03:03.498	682.228	1012	OK																13-05-2021	17:03:04.744	683.474	21.275	OK			
13-05-2021	17:03:04.499	683.229	366.630	18.834	264	1	OK	13-05-2021	17:03:04.499	683.229	21.274	OK	13-05-2021	17:03:04.499	683.229	1012	OK																13-05-2021	17:03:05.743	684.473	21.275	OK			
13-05-2021	17:03:05.500	684.230	367.060	18.821	264	1	OK	13-05-2021	17:03:05.500	684.230	21.275	OK	13-05-2021	17:03:05.500	684.230	1012	OK																13-05-2021	17:03:06.752	685.482	21.274	OK			
13-05-2021	17:03:06.500	685.230	366.620	18.834	264	1	OK	13-05-2021	17:03:06.500	685.230	21.275	OK	13-05-2021	17:03:06.500	685.230	1012	OK																13-05-2021	17:03:07.747	686.477	21.276	OK			
13-05-2021	17:03:07.502	686.232	366.339	18.842	264	1	OK	13-05-2021	17:03:07.502	686.232	21.276	OK	13-05-2021	17:03:07.502	686.232	1012	OK																13-05-2021	17:03:08.747	687.477	21.275	OK			
13-05-2021	17:03:08.502	687.232	366.958	18.824	264	1	OK	13-05-2021	17:03:08.502	687.232	21.275	OK	13-05-2021	17:03:08.502	687.232	1012	OK																13-05-2021	17:03:09.748	688.478	21.275	OK			
13-05-2021	17:03:09.502	688.232	366.620	18.834	264	1	OK	13-05-2021	17:03:09.502	688.232	21.275	OK	13-05-2021	17:03:09.502	688.232	1012	OK																13-05-2021	17:03:10.748	689.478	21.275	OK			
13-05-2021	17:03:10.500	689.230	368.035	18.792	264	1	OK	13-05-2021	17:03:10.500	689.230	21.276	OK	13-05-2021	17:03:10.500	689.230	1012	OK																13-05-2021	17:03:11.747	690.478	21.276	OK			
13-05-2021	17:03:11.503	690.233	365.572	18.865	264	1	OK	13-05-2021	17:03:11.503	690.233	21.275	OK	13-05-2021	17:03:11.503	690.233	1012	OK																13-05-2021	17:03:12.750	691.480	21.276	OK			
13-05-2021	17:03:12.503	691.233	366.349	18.842	263	1	OK	13-05-2021	17:03:12.503	691.233	21.275	OK	13-05-2021	17:03:12.503	691.233	1012	OK																13-05-2021	17:03:13.752	692.482	21.275	OK			
13-05-2021	17:03:13.503	692.233	367.569	18.806	263	1	OK	13-05-2021	17:03:13.503	692.233	21.275	OK	13-05-2021	17:03:13.503	692.233	1012	OK																13-05-2021	17:03:14.752	693.482	21.272	OK			
13-05-2021	17:03:14.503	693.233	366.210	18.847	263	1	OK	13-05-2021	17:03:14.503	693.233	21.272	OK	13-05-2021	17:03:14.503	693.233	1012	OK																13-05-2021	17:03:15.752	694.482	21.273	OK			
13-05-2021	17:03:15.503	694.233	367.226	18.817	263	1	OK	13-05-2021	17:03:15.503	694.233	21.272	OK	13-05-2021	17:03:15.503	694.233	1012	OK																13-05-2021	17:03:16.751	695.481	21.273	OK			
13-05-2021	17:03:16.504	695.234	366.156	18.848	263	1	OK	13-05-2021	17:03:16.504	695.234	21.274	OK	13-05-2021	17:03:16.504	695.234	1012	OK																13-05-2021	17:03:17.752	696.482	21.272	OK			
13-05-2021	17:03:17.505	696.235	367.746	18.802	263	1	OK	13-05-2021	17:03:17.505	696.235	21.271	OK	13-05-2021	17:03:17.505	696.235	1012	OK																13-05-2021	17:03:18.752	697.482	21.271	OK			
13-05-2021	17:03:18.505	697.235	366.762	18.831	263	1	OK	13-05-2021	17:03:18.505	697.235	21.271	OK	13-05-2021	17:03:18.505	697.235	1012	OK																13-05-2021	17:03:19.753	698.483	21.270	OK			
13-05-2021	17:03:19.503	698.233	367.033	18.823	263	1	OK	13-05-2021	17:03:19.503	698.233	21.271	OK	13-05-2021	17:03:19.503	698.233	1012	OK																13-05-2021	17:03:20.753	699.483	21.273	OK			
13-05-2021	17:03:20.509	699.239	367.725	18.802	263	1	OK	13-05-2021	17:03:20.509	699.239	21.273	OK	13-05-2021	17:03:20.509	699.239	1012	OK																13-05-2021	17:03:21.753	700.483	21.272	OK			
13-05-2021	17:03:21.504	700.234	366.775	18.830	263	1	OK	13-05-2021	17:03:21.504	700.234	21.273	OK	13-05-2021	17:03:21.504	700.234	1012	OK																13-05-2021	17:03:22.753	701.483	21.272	OK			
13-05-2021	17:03:22.504	701.234	367.837	18.799	263	1	OK	13-05-2021	17:03:22.504	701.234	21.272	OK	13-05-2021	17:03:22.504	701.234	1012	OK																13-05-2021	17:03:23.753	702.483	21.270	OK			
13-05-2021	17:03:23.506	702.236	367.576	18.807	263	1	OK	13-05-2021	17:03:23.506	702.236	21.271	OK	13-05-2021	17:03:23.506	702.236	1012	OK																13-05-2021	17:03:24.753	703.483	21.270	OK			
13-05-2021	17:03:24.506	703.236	366.805	18.830	263	1	OK	13-05-2021	17:03:24.506	703.236	21.270	OK	13-05-2021	17:03:24.506	703.236	1012	OK																13-05-2021	17:03:25.752	704.482	21.271	OK			
13-05-2021	17:03:25.506	704.236	367.994	18.795	263	1	OK	13-05-2021	17:03:25.506	704.236	21.270	OK	13-05-2021	17:03:25.506	704.236	1012	OK																13-05-2021	17:03:26.752	705.482	21.272	OK			
13-05-2021	17:03:26.506	705.236	366.728	18.832	263	1	OK	13-05-2021	17:03:26.506	705.236	21.271	OK	13-05-2021	17:03:26.506	705.236	1012	OK																13-05-2021	17:03:27.782	706.512	21.273	OK			
13-05-2021	17:03:27.507	706.237	366.775	18.830	263	1	OK	13-05-2021	17:03:27.507	706.237	21.273	OK	13-05-2021	17:03:27.507	706.237	1012	OK																13-05-2021	17:03:28.758	707.488	21.271	OK			
13-05-2021	17:03:28.507	707.237	366.355	18.843	263	1	OK	13-05-2021	17:03:28.507	707.237	21.271	OK	13-05-2021	17:03:28.507	707.237	1012	OK																13-05-2021	17:03:29.754	708.484	21.268	OK			
13-05-2021	17:03:29.506	708.236	368.821	18.771	263	1	OK	13-05-2021	17:03:29.506	708.236	21.269	OK	13-05-2021	17:03:29.506	708.236	1012	OK																13-05-2021	17:03:30.754	709.484	21.269	OK			
13-05-2021	17:03:30.507	709.237	366.815	18.830	263	1	OK	13-05-2021	17:03:30.507	709.237	21.269	OK	13-05-2021	17:03:30.507	709.237	1012	OK																13-05-2021	17:03:31.754	710.485	21.269	OK			
13-05-2021	17:03:31.507	710.237	366.206	18.848	263	1	OK	13-05-2021	17:03:31.507	710.237	21.269	OK	13-05-2021	17:03:31.507	710.237	1012	OK																13-05-2021	17:03:32.756	711.486	21.272	OK			
13-05-2021	17:03:32.506	711.236	367.134	18.820	263	1	OK	13-05-2021	17:03:32.506	711.236	21.271	OK	13-05-2021	17:03:32.506	711.236	1012	OK																13-05-2021	17:03:33.755	712.486	21.271	OK			
13-05-2021	17:03:33.506	712.236	367.814	18.800	263	1	OK	13-05-2021	17:03:33.506	712.236	21.271	OK	13-05-2021	17:03:33.506	712.236	1012	OK																13-05-2021	17:03:34.756	713.486	21.271	OK			
13-05-2021	17:03:34.506	713.236	367.212	18.818	263	1	OK	13-05-2021	17:03:34.506	713.236	21.270	OK	13-05-2021	17:03:34.506	713.236	1012	OK																13-05-2021	17:03:35.759	714.489	21.272	OK			
13-05-2021	17:03:35.506	714.237	367.236	18.817	263	1	OK	13-05-2021	17:03:35.506	714.237	21.271	OK	13-05-2021	17:03:35.506	714.237	1012	OK																13-05-2021	17:03:36.758	715.488	21.272	OK			
13-05-2021	17:03:36.506	715.236	366.795	18.830	263	1	OK	13-05-2021	17:03:36.506	715.236	21.271	OK	13-05-2021	17:03:36.506	715.236	1012	OK																13-05-2021	17:03:37.758	716.488	21.272	OK			
13-05-2021	17:03:37.506	716.236	367.949	18.796	263	1	OK	13-05-2021	17:03:37.506	716.236	21.271	OK	13-05-2021	17:03:37.506	716.236	1012	OK																13-05-2021	17:03:38.757	717.488	21.270	OK			
13-05-2021	17:03:38.507	717.237	366.829	18.829	263	1	OK	13-05-2021	17:03:38.507	717.237	21.271	OK	13-05-2021	17:03:38.507	717.237	1012	OK																13-05-2021	17:03:39.759	718.489	21.268	OK			
13-05-2021	17:03:39.506	718.236	368.208	18.789	263	1	OK	13-05-2021	17:03:39.506	718.236	21.269	OK	13-05-2021	17:03:39.506	718.236	1012	OK																13-05-2021	17:03:40.760	719.491	21.269	OK			
13-05-2021	17:03:40.504	719.234	366.782	18.831	263	1	OK	13-05-2021	17:03:40.504	719.234	21.269	OK	13-05-2021	17:03:40.504	719.234	1012	OK																13-05-2021	17:03:41.760	720.491	21.270	OK			
13-05-2021	17:03:41.507	720.237	367.518	18.809	263	1	OK	13-05-2021	17:03:41.507	720.237	21.270	OK	13-05-2021	17:03:41.507	720.237	1012	OK																13-05-2021	17:03:42.760	721.490	21.269	OK			
13-05-2021	17:03:42.504	721.235	366.501	18.839	263	1	OK	13-05-2021	17:03:42.504	721.235	21.270	OK	13-05-2021	17:03:42.504	721.235	1012	OK																13-05-2021	17:03:43.761	722.491	21.268	OK			
13-05-2021	17:03:43.533	722.263	367.175	18.820	263	1	OK	13-05-2021	17:03:43.533	722.263	21.267	OK	13-05-2021	17:03:43.533	722.263	1012	OK																13-05-2021	17:03:44.761	723.491	21.265	OK			
13-05-2021	17:03:44.506	723.237	368.487	18.782	263	1	OK	13-05-2021	17:03:44.506	723.237	21.265	OK	13-05-2021	17:03:44.506	723.237	1012	OK																13-05-2021	17:03:45.761	724.491	21.265	OK			
13-05-2021	17:03:45.505	724.235	367.399	18.814	263	1	OK	13-05-2021	17:03:45.505	724.235	21.265	OK	13-05-2021	17:03:45.505	724.235	1012	OK																13-05-2021	17:03:46.763	725.493	21.267	OK			
13-05-2021	17:03:46.507	725.237	367.772	18.803	263	1	OK	13-05-2021	17:03:46.507	725.237	21.265	OK	13-05-2021	17:03:46.507	725.237	1012	OK																13-05-2021	17:03:47.763	726.493	21.266	OK			
13-05-2021	17:03:47.505	726.235	366.044	18.854	263	1	OK	13-05-2021	17:03:47.505	726.235	21.265	OK	13-05-2021	17:03:47.505	726.235	1012	OK																13-05-2021	17:03:48.763	727.494	21.265	OK			
13-05-2021	17:03:48.508	727.238	367.025	18.825	263	1	OK	13-05-2021	17:03:48.508	727.238	21.265	OK	13-05-2021	17:03:48.508	727.238	1012	OK																13-05-2021	17:03:49.763	728.493	21.264	OK			
13-05-2021	17:03:49.505	728.235	367.816	18.802	263	1	OK	13-05-2021	17:03:49.505	728.235	21.264	OK	13-05-2021	17:03:49.505	728.235	1012	OK																13-05-2021	17:03:50.764	729.494	21.265	OK			
13-05-2021	17:03:50.507	729.237	367.273	18.818	263	1	OK	13-05-2021	17:03:50.507	729.237	21.264	OK	13-05-2021	17:03:50.507	729.237	1012	OK																13-05-2021	17:03:51.764	730.494	21.267	OK			
13-05-2021	17:03:51.506	730.236	367.253	18.818	263	1	OK	13-05-2021	17:03:51.506	730.236	21.266	OK	13-05-2021	17:03:51.506	730.236	1012	OK																13-05-2021	17:03:52.765	731.495	21.268	OK			
13-05-2021	17:03:52.507	731.237	367.810	18.801	263	1	OK	13-05-2021	17:03:52.507	731.237	21.268	OK	13-05-2021	17:03:52.507	731.237	1012	OK																13-05-2021	17:03:53.765	732.495	21.269	OK			
13-05-2021	17:03:53.507	732.237	368.593	18.778	263	1	OK	13-05-2021	17:03:53.507	732.237	21.268	OK	13-05-2021	17:03:53.507	732.237	1012	OK																13-05-2021	17:03:54.764	733.494	21.268	OK			
13-05-2021	17:03:54.507	733.237	368.320	18.786	263	1	OK	13-05-2021	17:03:54.507	733.237	21.268	OK	13-05-2021	17:03:54.507	733.237	1012	OK																13-05-2021	17:03:55.776	734.506	21.268	OK			
13-05-2021	17:03:55.507	734.237	367.470	18.811	263	1	OK	13-05-2021	17:03:55.507	734.237	21.268	OK	13-05-2021	17:03:55.507	734.237	1012	OK																13-05-2021	17:03:56.766	735.496	21.269	OK			
13-05-2021	17:03:56.508	735.238	367.266	18.817	263	1	OK	13-05-2021	17:03:56.508	735.238	21.268	OK	13-05-2021	17:03:56.508	735.238	1012	OK																13-05-2021	17:03:57.766	736.497	21.269	OK			
13-05-2021	17:03:57.508	736.238	367.494	18.810	262	1	OK	13-05-2021	17:03:57.508	736.238	21.269	OK	13-05-2021	17:03:57.508	736.238	1012	OK																13-05-2021	17:03:58.769	737.499	21.269	OK			
13-05-2021	17:03:58.509	737.239	369.129	18.762	262	1	OK	13-05-2021	17:03:58.509	737.239	21.269	OK	13-05-2021	17:03:58.509	737.239	1012	OK																13-05-2021	17:03:59.769	738.500	21.265	OK			
